2025-10-21 13:33:28,387 - constants - INFO - 
-------------------------------------- LOG ENV-VARIABLES --------------------------------------

2025-10-21 13:33:28,387 - constants - INFO - REPO_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/ | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CONFIG_FILE_PATH: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/params.yaml | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - CHECKPOINTS_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/checkpoints | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - TRAIN_DATA_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/generated_train_data | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - EXPERIMENTS_FOLDER: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/results | type: <class 'str'>
2025-10-21 13:33:28,387 - constants - INFO - LOG_DIR: /home/renhaiyang/paper_v2/ipp-marl/marl_framework/log | type: <class 'str'>
2025-10-21 13:33:28,387 - params - INFO - 
----------------------------------- USED HYPERPARAMETERS -----------------------------------

2025-10-21 13:33:28,395 - params - INFO - {'environment': {'num_envs': 2, 'seed': 3, 'x_dim': 50, 'y_dim': 50}, 'sensor': {'type': 'rgb_camera', 'field_of_view': {'angle_x': 60, 'angle_y': 60}, 'pixel': {'number_x': 57, 'number_y': 57}, 'encoding': 'rgb8', 'model': {'type': 'altitude_dependent', 'coeff_a': 0.05, 'coeff_b': 0.2}, 'simulation': {'type': 'random_field', 'cluster_radius': 5}}, 'mapping': {'prior': 0.5}, 'experiment': {'title': 'test_experiment', 'constraints': {'spacing': 5, 'min_altitude': 5, 'max_altitude': 15, 'budget': 14, 'num_actions': 6}, 'uav': {'max_v': 5, 'max_a': 2, 'sampling_time': 2, 'communication_range': 25, 'fix_range': True, 'failure_rate': 0}, 'missions': {'type': 'COMA', 'mission_mode': 'training', 'n_episodes': 1500, 'patience': 100, 'n_agents': 4, 'action_space': 'larger', 'planning_uncertainty': 'SE', 'eps_max': 0.5, 'eps_min': 0.02, 'eps_anneal_phase': 10000, 'use_eps': True, 'class_weighting': [0, 1], 'reward_normalization': False}, 'coverage_weight': 0.1, 'distance_weight': 0.0, 'footprint_weight': 0.0, 'collision_weight': 0.0, 'collision_distance': 1.0, 'baselines': {'lawnmower': {'trials': 50, 'altitude': 5}, 'random': {'n_episodes': 50}, 'information_gain': {'trials': 50, 'communication': True}}}, 'evaluation': {'repetitions': 1, 'metrics': ['num_waypoints', 'paths', 'rmse', 'wrmse', 'mll', 'wmll', 'run_time']}, 'networks': {'device': 'cuda', 'type': 'CNN', 'data_passes': 1, 'batch_size': 16, 'batch_number': 3, 'copy_rate': 10, 'gamma': 0.99, 'lambda': 0.8, 'actor': {'hidden_dim': 128, 'learning_rate': 1e-05, 'momentum': 0.9, 'gradient_norm': 10}, 'critic': {'target_update_mode': 'hard', 'tau': 0.01, 'update_mode': 'random_batches', 'synchronization': 'no', 'fc1_dim': 64, 'learning_rate': 0.0001, 'momentum': 0.9, 'gradient_norm': 10}}, 'classification': {'n_episodes': 300, 'data_split': [0.4, 0.4, 0.2], 'number_epochs': 100, 'batch_size': 50}}
2025-10-21 13:33:28,552 - root - INFO - Using GPU
2025-10-21 13:33:28,552 - root - INFO - 
-------------------------------------- START PIPELINE --------------------------------------

2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Training step: 1
2025-10-21 13:33:37,855 - marl_framework.missions.coma_mission - INFO - Environment step: 60
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Training step: 2
2025-10-21 13:33:44,820 - marl_framework.missions.coma_mission - INFO - Environment step: 120
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Training step: 3
2025-10-21 13:33:51,397 - marl_framework.missions.coma_mission - INFO - Environment step: 180
2025-10-21 13:33:58,097 - marl_framework.missions.coma_mission - INFO - Training step: 4
2025-10-21 13:33:58,098 - marl_framework.missions.coma_mission - INFO - Environment step: 240
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Training step: 5
2025-10-21 13:34:05,058 - marl_framework.missions.coma_mission - INFO - Environment step: 300
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Training step: 6
2025-10-21 13:34:11,779 - marl_framework.missions.coma_mission - INFO - Environment step: 360
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Training step: 7
2025-10-21 13:34:18,362 - marl_framework.missions.coma_mission - INFO - Environment step: 420
2025-10-21 13:34:25,020 - marl_framework.missions.coma_mission - INFO - Training step: 8
2025-10-21 13:34:25,021 - marl_framework.missions.coma_mission - INFO - Environment step: 480
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Training step: 9
2025-10-21 13:34:31,640 - marl_framework.missions.coma_mission - INFO - Environment step: 540
2025-10-21 13:34:38,376 - marl_framework.missions.coma_mission - INFO - Training step: 10
2025-10-21 13:34:38,377 - marl_framework.missions.coma_mission - INFO - Environment step: 600
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Training step: 11
2025-10-21 13:34:45,391 - marl_framework.missions.coma_mission - INFO - Environment step: 660
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Training step: 12
2025-10-21 13:34:52,064 - marl_framework.missions.coma_mission - INFO - Environment step: 720
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Training step: 13
2025-10-21 13:34:58,607 - marl_framework.missions.coma_mission - INFO - Environment step: 780
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Training step: 14
2025-10-21 13:35:05,594 - marl_framework.missions.coma_mission - INFO - Environment step: 840
2025-10-21 13:35:12,620 - marl_framework.missions.coma_mission - INFO - Training step: 15
2025-10-21 13:35:12,621 - marl_framework.missions.coma_mission - INFO - Environment step: 900
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Training step: 16
2025-10-21 13:35:19,482 - marl_framework.missions.coma_mission - INFO - Environment step: 960
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Training step: 17
2025-10-21 13:35:26,072 - marl_framework.missions.coma_mission - INFO - Environment step: 1020
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Training step: 18
2025-10-21 13:35:32,672 - marl_framework.missions.coma_mission - INFO - Environment step: 1080
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Training step: 19
2025-10-21 13:35:39,547 - marl_framework.missions.coma_mission - INFO - Environment step: 1140
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Training step: 20
2025-10-21 13:35:46,087 - marl_framework.missions.coma_mission - INFO - Environment step: 1200
2025-10-21 13:35:46,093 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2025-10-21 13:35:46,094 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='/home/renhaiyang/anaconda3/envs/paper_ipp_marl/lib/python3.8/site-packages/matplotlib/mpl-data/fonts/ttf/STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-10-21 16:51:22,862 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:51:29,596 - marl_framework.missions.coma_mission - INFO - Training step: 921
2025-10-21 16:51:29,596 - marl_framework.missions.coma_mission - INFO - Environment step: 55260
2025-10-21 16:51:36,307 - marl_framework.missions.coma_mission - INFO - Training step: 922
2025-10-21 16:51:36,307 - marl_framework.missions.coma_mission - INFO - Environment step: 55320
2025-10-21 16:51:42,995 - marl_framework.missions.coma_mission - INFO - Training step: 923
2025-10-21 16:51:42,995 - marl_framework.missions.coma_mission - INFO - Environment step: 55380
2025-10-21 16:51:49,665 - marl_framework.missions.coma_mission - INFO - Training step: 924
2025-10-21 16:51:49,666 - marl_framework.missions.coma_mission - INFO - Environment step: 55440
2025-10-21 16:51:56,773 - marl_framework.missions.coma_mission - INFO - Training step: 925
2025-10-21 16:51:56,773 - marl_framework.missions.coma_mission - INFO - Environment step: 55500
2025-10-21 16:52:03,494 - marl_framework.missions.coma_mission - INFO - Training step: 926
2025-10-21 16:52:03,494 - marl_framework.missions.coma_mission - INFO - Environment step: 55560
2025-10-21 16:52:10,292 - marl_framework.missions.coma_mission - INFO - Training step: 927
2025-10-21 16:52:10,292 - marl_framework.missions.coma_mission - INFO - Environment step: 55620
2025-10-21 16:52:16,838 - marl_framework.missions.coma_mission - INFO - Training step: 928
2025-10-21 16:52:16,838 - marl_framework.missions.coma_mission - INFO - Environment step: 55680
2025-10-21 16:52:23,533 - marl_framework.missions.coma_mission - INFO - Training step: 929
2025-10-21 16:52:23,533 - marl_framework.missions.coma_mission - INFO - Environment step: 55740
2025-10-21 16:52:30,292 - marl_framework.missions.coma_mission - INFO - Training step: 930
2025-10-21 16:52:30,292 - marl_framework.missions.coma_mission - INFO - Environment step: 55800
2025-10-21 16:52:36,913 - marl_framework.missions.coma_mission - INFO - Training step: 931
2025-10-21 16:52:36,913 - marl_framework.missions.coma_mission - INFO - Environment step: 55860
2025-10-21 16:52:43,457 - marl_framework.missions.coma_mission - INFO - Training step: 932
2025-10-21 16:52:43,458 - marl_framework.missions.coma_mission - INFO - Environment step: 55920
2025-10-21 16:52:50,046 - marl_framework.missions.coma_mission - INFO - Training step: 933
2025-10-21 16:52:50,047 - marl_framework.missions.coma_mission - INFO - Environment step: 55980
2025-10-21 16:52:56,800 - marl_framework.missions.coma_mission - INFO - Training step: 934
2025-10-21 16:52:56,800 - marl_framework.missions.coma_mission - INFO - Environment step: 56040
2025-10-21 16:53:03,415 - marl_framework.missions.coma_mission - INFO - Training step: 935
2025-10-21 16:53:03,415 - marl_framework.missions.coma_mission - INFO - Environment step: 56100
2025-10-21 16:53:10,016 - marl_framework.missions.coma_mission - INFO - Training step: 936
2025-10-21 16:53:10,017 - marl_framework.missions.coma_mission - INFO - Environment step: 56160
2025-10-21 16:53:16,591 - marl_framework.missions.coma_mission - INFO - Training step: 937
2025-10-21 16:53:16,591 - marl_framework.missions.coma_mission - INFO - Environment step: 56220
2025-10-21 16:53:23,195 - marl_framework.missions.coma_mission - INFO - Training step: 938
2025-10-21 16:53:23,196 - marl_framework.missions.coma_mission - INFO - Environment step: 56280
2025-10-21 16:53:29,962 - marl_framework.missions.coma_mission - INFO - Training step: 939
2025-10-21 16:53:29,962 - marl_framework.missions.coma_mission - INFO - Environment step: 56340
2025-10-21 16:53:36,665 - marl_framework.missions.coma_mission - INFO - Training step: 940
2025-10-21 16:53:36,666 - marl_framework.missions.coma_mission - INFO - Environment step: 56400
2025-10-21 16:53:36,684 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:53:36,687 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:53:36,842 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:53:36,846 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 16:53:43,653 - marl_framework.missions.coma_mission - INFO - Training step: 941
2025-10-21 16:53:43,653 - marl_framework.missions.coma_mission - INFO - Environment step: 56460
2025-10-21 16:53:50,397 - marl_framework.missions.coma_mission - INFO - Training step: 942
2025-10-21 16:53:50,397 - marl_framework.missions.coma_mission - INFO - Environment step: 56520
2025-10-21 16:53:56,955 - marl_framework.missions.coma_mission - INFO - Training step: 943
2025-10-21 16:53:56,955 - marl_framework.missions.coma_mission - INFO - Environment step: 56580
2025-10-21 16:54:03,594 - marl_framework.missions.coma_mission - INFO - Training step: 944
2025-10-21 16:54:03,594 - marl_framework.missions.coma_mission - INFO - Environment step: 56640
2025-10-21 16:54:10,131 - marl_framework.missions.coma_mission - INFO - Training step: 945
2025-10-21 16:54:10,131 - marl_framework.missions.coma_mission - INFO - Environment step: 56700
2025-10-21 16:54:16,703 - marl_framework.missions.coma_mission - INFO - Training step: 946
2025-10-21 16:54:16,703 - marl_framework.missions.coma_mission - INFO - Environment step: 56760
2025-10-21 16:54:23,528 - marl_framework.missions.coma_mission - INFO - Training step: 947
2025-10-21 16:54:23,528 - marl_framework.missions.coma_mission - INFO - Environment step: 56820
2025-10-21 16:54:30,147 - marl_framework.missions.coma_mission - INFO - Training step: 948
2025-10-21 16:54:30,148 - marl_framework.missions.coma_mission - INFO - Environment step: 56880
2025-10-21 16:54:36,772 - marl_framework.missions.coma_mission - INFO - Training step: 949
2025-10-21 16:54:36,772 - marl_framework.missions.coma_mission - INFO - Environment step: 56940
2025-10-21 16:54:43,372 - marl_framework.missions.coma_mission - INFO - Training step: 950
2025-10-21 16:54:43,373 - marl_framework.missions.coma_mission - INFO - Environment step: 57000
2025-10-21 17:00:03,058 - marl_framework.missions.coma_mission - INFO - Training step: 951
2025-10-21 17:00:03,058 - marl_framework.missions.coma_mission - INFO - Environment step: 57060
2025-10-21 17:00:09,689 - marl_framework.missions.coma_mission - INFO - Training step: 952
2025-10-21 17:00:09,689 - marl_framework.missions.coma_mission - INFO - Environment step: 57120
2025-10-21 17:00:16,470 - marl_framework.missions.coma_mission - INFO - Training step: 953
2025-10-21 17:00:16,470 - marl_framework.missions.coma_mission - INFO - Environment step: 57180
2025-10-21 17:00:23,577 - marl_framework.missions.coma_mission - INFO - Training step: 954
2025-10-21 17:00:23,577 - marl_framework.missions.coma_mission - INFO - Environment step: 57240
2025-10-21 17:00:30,261 - marl_framework.missions.coma_mission - INFO - Training step: 955
2025-10-21 17:00:30,262 - marl_framework.missions.coma_mission - INFO - Environment step: 57300
2025-10-21 17:00:36,836 - marl_framework.missions.coma_mission - INFO - Training step: 956
2025-10-21 17:00:36,836 - marl_framework.missions.coma_mission - INFO - Environment step: 57360
2025-10-21 17:00:43,484 - marl_framework.missions.coma_mission - INFO - Training step: 957
2025-10-21 17:00:43,484 - marl_framework.missions.coma_mission - INFO - Environment step: 57420
2025-10-21 17:00:50,244 - marl_framework.missions.coma_mission - INFO - Training step: 958
2025-10-21 17:00:50,244 - marl_framework.missions.coma_mission - INFO - Environment step: 57480
2025-10-21 17:00:56,924 - marl_framework.missions.coma_mission - INFO - Training step: 959
2025-10-21 17:00:56,924 - marl_framework.missions.coma_mission - INFO - Environment step: 57540
2025-10-21 17:01:03,907 - marl_framework.missions.coma_mission - INFO - Training step: 960
2025-10-21 17:01:03,907 - marl_framework.missions.coma_mission - INFO - Environment step: 57600
2025-10-21 17:01:03,923 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:01:03,926 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:01:03,987 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:01:03,991 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:01:10,597 - marl_framework.missions.coma_mission - INFO - Training step: 961
2025-10-21 17:01:10,597 - marl_framework.missions.coma_mission - INFO - Environment step: 57660
2025-10-21 17:01:17,189 - marl_framework.missions.coma_mission - INFO - Training step: 962
2025-10-21 17:01:17,190 - marl_framework.missions.coma_mission - INFO - Environment step: 57720
2025-10-21 17:01:23,819 - marl_framework.missions.coma_mission - INFO - Training step: 963
2025-10-21 17:01:23,820 - marl_framework.missions.coma_mission - INFO - Environment step: 57780
2025-10-21 17:01:30,391 - marl_framework.missions.coma_mission - INFO - Training step: 964
2025-10-21 17:01:30,391 - marl_framework.missions.coma_mission - INFO - Environment step: 57840
2025-10-21 17:01:37,090 - marl_framework.missions.coma_mission - INFO - Training step: 965
2025-10-21 17:01:37,091 - marl_framework.missions.coma_mission - INFO - Environment step: 57900
2025-10-21 17:01:43,715 - marl_framework.missions.coma_mission - INFO - Training step: 966
2025-10-21 17:01:43,715 - marl_framework.missions.coma_mission - INFO - Environment step: 57960
2025-10-21 17:01:50,427 - marl_framework.missions.coma_mission - INFO - Training step: 967
2025-10-21 17:01:50,427 - marl_framework.missions.coma_mission - INFO - Environment step: 58020
2025-10-21 17:01:57,252 - marl_framework.missions.coma_mission - INFO - Training step: 968
2025-10-21 17:01:57,253 - marl_framework.missions.coma_mission - INFO - Environment step: 58080
2025-10-21 17:02:03,935 - marl_framework.missions.coma_mission - INFO - Training step: 969
2025-10-21 17:02:03,935 - marl_framework.missions.coma_mission - INFO - Environment step: 58140
2025-10-21 17:02:10,578 - marl_framework.missions.coma_mission - INFO - Training step: 970
2025-10-21 17:02:10,578 - marl_framework.missions.coma_mission - INFO - Environment step: 58200
2025-10-21 17:02:17,238 - marl_framework.missions.coma_mission - INFO - Training step: 971
2025-10-21 17:02:17,238 - marl_framework.missions.coma_mission - INFO - Environment step: 58260
2025-10-21 17:02:23,837 - marl_framework.missions.coma_mission - INFO - Training step: 972
2025-10-21 17:02:23,838 - marl_framework.missions.coma_mission - INFO - Environment step: 58320
2025-10-21 17:02:30,521 - marl_framework.missions.coma_mission - INFO - Training step: 973
2025-10-21 17:02:30,521 - marl_framework.missions.coma_mission - INFO - Environment step: 58380
2025-10-21 17:02:37,523 - marl_framework.missions.coma_mission - INFO - Training step: 974
2025-10-21 17:02:37,523 - marl_framework.missions.coma_mission - INFO - Environment step: 58440
2025-10-21 17:02:44,509 - marl_framework.missions.coma_mission - INFO - Training step: 975
2025-10-21 17:02:44,509 - marl_framework.missions.coma_mission - INFO - Environment step: 58500
2025-10-21 17:02:51,482 - marl_framework.missions.coma_mission - INFO - Training step: 976
2025-10-21 17:02:51,482 - marl_framework.missions.coma_mission - INFO - Environment step: 58560
2025-10-21 17:02:58,501 - marl_framework.missions.coma_mission - INFO - Training step: 977
2025-10-21 17:02:58,501 - marl_framework.missions.coma_mission - INFO - Environment step: 58620
2025-10-21 17:03:05,555 - marl_framework.missions.coma_mission - INFO - Training step: 978
2025-10-21 17:03:05,555 - marl_framework.missions.coma_mission - INFO - Environment step: 58680
2025-10-21 17:03:12,711 - marl_framework.missions.coma_mission - INFO - Training step: 979
2025-10-21 17:03:12,711 - marl_framework.missions.coma_mission - INFO - Environment step: 58740
2025-10-21 17:03:19,784 - marl_framework.missions.coma_mission - INFO - Training step: 980
2025-10-21 17:03:19,784 - marl_framework.missions.coma_mission - INFO - Environment step: 58800
2025-10-21 17:03:19,800 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:03:19,803 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:03:19,866 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:03:19,869 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:03:26,597 - marl_framework.missions.coma_mission - INFO - Training step: 981
2025-10-21 17:03:26,597 - marl_framework.missions.coma_mission - INFO - Environment step: 58860
2025-10-21 17:03:33,173 - marl_framework.missions.coma_mission - INFO - Training step: 982
2025-10-21 17:03:33,173 - marl_framework.missions.coma_mission - INFO - Environment step: 58920
2025-10-21 17:03:40,123 - marl_framework.missions.coma_mission - INFO - Training step: 983
2025-10-21 17:03:40,123 - marl_framework.missions.coma_mission - INFO - Environment step: 58980
2025-10-21 17:03:46,701 - marl_framework.missions.coma_mission - INFO - Training step: 984
2025-10-21 17:03:46,701 - marl_framework.missions.coma_mission - INFO - Environment step: 59040
2025-10-21 17:03:53,328 - marl_framework.missions.coma_mission - INFO - Training step: 985
2025-10-21 17:03:53,328 - marl_framework.missions.coma_mission - INFO - Environment step: 59100
2025-10-21 17:03:59,973 - marl_framework.missions.coma_mission - INFO - Training step: 986
2025-10-21 17:03:59,974 - marl_framework.missions.coma_mission - INFO - Environment step: 59160
2025-10-21 17:04:06,731 - marl_framework.missions.coma_mission - INFO - Training step: 987
2025-10-21 17:04:06,731 - marl_framework.missions.coma_mission - INFO - Environment step: 59220
2025-10-21 17:04:13,411 - marl_framework.missions.coma_mission - INFO - Training step: 988
2025-10-21 17:04:13,411 - marl_framework.missions.coma_mission - INFO - Environment step: 59280
2025-10-21 17:04:20,209 - marl_framework.missions.coma_mission - INFO - Training step: 989
2025-10-21 17:04:20,210 - marl_framework.missions.coma_mission - INFO - Environment step: 59340
2025-10-21 17:04:26,814 - marl_framework.missions.coma_mission - INFO - Training step: 990
2025-10-21 17:04:26,814 - marl_framework.missions.coma_mission - INFO - Environment step: 59400
2025-10-21 17:04:33,369 - marl_framework.missions.coma_mission - INFO - Training step: 991
2025-10-21 17:04:33,369 - marl_framework.missions.coma_mission - INFO - Environment step: 59460
2025-10-21 17:04:40,091 - marl_framework.missions.coma_mission - INFO - Training step: 992
2025-10-21 17:04:40,091 - marl_framework.missions.coma_mission - INFO - Environment step: 59520
2025-10-21 17:04:46,647 - marl_framework.missions.coma_mission - INFO - Training step: 993
2025-10-21 17:04:46,647 - marl_framework.missions.coma_mission - INFO - Environment step: 59580
2025-10-21 17:04:53,321 - marl_framework.missions.coma_mission - INFO - Training step: 994
2025-10-21 17:04:53,321 - marl_framework.missions.coma_mission - INFO - Environment step: 59640
2025-10-21 17:04:59,990 - marl_framework.missions.coma_mission - INFO - Training step: 995
2025-10-21 17:04:59,990 - marl_framework.missions.coma_mission - INFO - Environment step: 59700
2025-10-21 17:05:07,066 - marl_framework.missions.coma_mission - INFO - Training step: 996
2025-10-21 17:05:07,067 - marl_framework.missions.coma_mission - INFO - Environment step: 59760
2025-10-21 17:05:13,575 - marl_framework.missions.coma_mission - INFO - Training step: 997
2025-10-21 17:05:13,575 - marl_framework.missions.coma_mission - INFO - Environment step: 59820
2025-10-21 17:05:20,313 - marl_framework.missions.coma_mission - INFO - Training step: 998
2025-10-21 17:05:20,313 - marl_framework.missions.coma_mission - INFO - Environment step: 59880
2025-10-21 17:05:26,993 - marl_framework.missions.coma_mission - INFO - Training step: 999
2025-10-21 17:05:26,993 - marl_framework.missions.coma_mission - INFO - Environment step: 59940
2025-10-21 17:05:33,618 - marl_framework.missions.coma_mission - INFO - Training step: 1000
2025-10-21 17:05:33,618 - marl_framework.missions.coma_mission - INFO - Environment step: 60000
2025-10-21 17:05:33,634 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:05:33,638 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:05:33,694 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:05:33,697 - matplotlib.category - INFO - Using categorical units to plot a list of strings that are all parsable as floats or dates. If these strings should be plotted as numbers, cast to the appropriate data type before plotting.
2025-10-21 17:05:33,742 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv1.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,743 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv1.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,837 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv2.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,838 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv2.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,929 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv3.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,930 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/conv3.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,936 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc1.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,936 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc1.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,937 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc3.weight' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
2025-10-21 17:05:33,937 - marl_framework.missions.coma_mission - WARNING - Skip histogram 'Critic/Parameters/fc3.bias' due to writer error: No loop matching the specified signature and casting was found for ufunc greater
